timestamp,active_users,avg_latency_ms,login_fail_rate,pix_sucess_rate,error_count
2025-11-05 16:21:26.107129,4054,225.45954928076702,45.763609709148874,99.96025455961383,3
2025-11-05 16:22:26.107129,3987,150.53741424590834,41.26317432346347,99.66963859918312,4
2025-11-05 16:23:26.107129,3932,215.54680045383168,74.4727525092275,99.81356568954949,4
2025-11-05 16:24:26.107129,3941,163.03045355477988,52.852108287835996,99.44192617070186,6
2025-11-05 16:25:26.107129,3877,190.21998143350868,8.714292639989827,99.78992001353427,3
2025-11-05 16:26:26.107129,4019,230.82655585209227,72.56935137732766,99.6627805931793,2
2025-11-05 16:27:26.107129,3989,177.81440964726696,19.99632072899096,99.91350859816659,3
2025-11-05 16:28:26.107129,4029,177.26624921346883,72.76769095377318,99.83141861631957,3
2025-11-05 16:29:26.107129,3938,185.73558930061694,33.06099372549914,99.85967315537107,2
2025-11-05 16:30:26.107129,3868,127.37296622876778,49.261799572460674,99.96961144349301,4
2025-11-05 16:31:26.107129,4012,174.12538176811907,25.5400719236181,99.88389212677056,2
2025-11-05 16:32:26.107129,3932,176.30172341603537,69.25307816704954,99.6003967576382,3
2025-11-05 16:33:26.107129,4013,169.9665252290984,91.211709261896,99.59815885176639,4
2025-11-05 16:34:26.107129,3978,137.06762682270357,49.71530570263009,99.78750484705088,5
2025-11-05 16:35:26.107129,4072,189.97720261527218,78.95754408206058,99.74079481723884,1
2025-11-05 16:36:26.107129,3980,183.65868008967684,84.9215328691933,99.69606455171304,0
2025-11-05 16:37:26.107129,3929,212.88209842134063,30.746620250743383,99.84328038983573,1
2025-11-05 16:38:26.107129,3970,164.49953672646566,48.098395719125506,99.23573138008705,4
2025-11-05 16:39:26.107129,4044,206.39007381397755,65.28419603286187,99.79000621252497,3
2025-11-05 16:40:26.107129,3946,144.0679383710559,84.95640768726102,99.82653965061267,6
2025-11-05 16:41:26.107129,4019,192.37244366624392,35.288661839205076,99.67828822971407,1
2025-11-05 16:42:26.107129,4018,162.82137838722122,73.98306628794187,99.97997648232493,4
2025-11-05 16:43:26.107129,3894,156.4010941783718,7.272346478937214,99.75703179749985,3
2025-11-05 16:44:26.107129,4050,175.79572246334038,45.92227726601271,99.44068820537642,7
2025-11-05 16:45:26.107129,4019,171.27064194669703,5.953436993312934,99.87757453223333,2
2025-11-05 16:46:26.107129,3883,153.331435903907,2.1902225547193686,99.8522807694535,4
2025-11-05 16:47:26.107129,4060,189.6782958628579,61.36596392256188,99.87094684446366,1
2025-11-05 16:48:26.107129,3914,180.54264108297497,71.82837017427046,99.83281344608578,1
2025-11-05 16:49:26.107129,4088,204.81505120529573,67.34944770154307,99.7160594016335,4
2025-11-05 16:50:26.107129,3870,182.6830931880608,44.87871633424888,99.81096609812109,4
2025-11-05 16:51:26.107129,3837,123.5304919384802,77.80992517220452,99.33230797079243,1
2025-11-05 16:52:26.107129,4103,188.96067462175824,26.711979131379103,99.77363339192662,5
2025-11-05 16:53:26.107129,4068,207.79380243736878,52.713376432219206,99.8096135959314,0
2025-11-05 16:54:26.107129,3965,195.7380555142657,45.83603679061015,99.75866330875122,4
2025-11-05 16:55:26.107129,4109,185.23254780334284,44.46820527561521,99.7297692080833,3
2025-11-05 16:56:26.107129,3900,248.7761745496714,14.022710412508454,99.66568744087073,1
2025-11-05 16:57:26.107129,3899,174.3239834642251,5.720504229564227,99.4073116224411,2
2025-11-05 16:58:26.107129,4068,229.15241334929686,96.46477099807227,99.91440194974383,5
2025-11-05 16:59:26.107129,3936,142.2389933475563,56.681389333681366,99.73512250242308,4
2025-11-05 17:00:26.107129,3960,246.4877559588695,57.74940222228313,99.88009378577216,6
2025-11-05 17:01:26.107129,4028,156.89348048038698,55.2821363134907,99.6507189641392,2
2025-11-05 17:02:26.107129,4016,182.14571749135843,10.377616271593562,99.91093771388587,1
2025-11-05 17:03:26.107129,4061,138.29834226941188,35.3064723394682,99.88433625766952,4
2025-11-05 17:04:26.107129,3994,230.14348236435117,62.14276187953976,99.08381190385771,3
2025-11-05 17:05:26.107129,3979,177.52026060380493,54.460356735470164,99.87167113737242,1
2025-11-05 17:06:26.107129,3993,186.26388213083345,10.862886910463738,99.80313185788359,3
2025-11-05 17:07:26.107129,4104,219.86404165508816,44.36646209029833,99.8716372056048,4
2025-11-05 17:08:26.107129,4158,165.9431760569587,19.543844578295907,99.78244245055897,3
2025-11-05 17:09:26.107129,3883,208.59379754738382,86.16134092266651,99.83665894109438,1
2025-11-05 17:10:26.107129,3989,154.1307774727618,30.50393369268729,99.68691323748527,2
2025-11-05 17:11:26.107129,4039,226.9590034388946,36.69012260690213,99.72829163717773,2
2025-11-05 17:12:26.107129,3959,190.1160625761722,49.76721081486776,99.94534685218552,1
2025-11-05 17:13:26.107129,3887,225.08898889728096,38.916200222845085,99.746430238071,1
2025-11-05 17:14:26.107129,4064,183.46065240567867,32.831892927998766,99.96590002653257,3
2025-11-05 17:15:26.107129,3941,204.4532711531139,56.18957938024408,99.64625709961773,3
2025-11-05 17:16:26.107129,3985,155.2123313346717,13.432819339181812,99.61631183442246,4
2025-11-05 17:17:26.107129,4015,204.75104430651197,1.3850913753637688,99.55519016520124,2
2025-11-05 17:18:26.107129,4105,189.1711088774538,3.58528562954133,99.61258643175856,3
2025-11-05 17:19:26.107129,3979,205.1009574727903,53.64675838262569,99.63567255203672,6
2025-11-05 17:20:26.107129,4052,188.1055632005614,73.22163243836842,99.8924841326242,1
2025-11-05 17:21:26.107129,3947,174.03409122147437,33.92099588487538,99.93259960283379,4
2025-11-05 17:22:26.107129,4105,230.4191987961692,40.354642793178265,99.58177235006941,2
2025-11-05 17:23:26.107129,3955,153.5429531611968,46.695798856781366,99.59921335087878,2
2025-11-05 17:24:26.107129,4005,211.5649325979333,29.35094790800426,99.84898689895925,2
2025-11-05 17:25:26.107129,4042,148.74064161841974,57.95179542659488,99.8067193979854,1
2025-11-05 17:26:26.107129,4004,213.73165676697727,35.766192616870036,99.81486597867386,3
2025-11-05 17:27:26.107129,3893,170.21702507533064,10.455730951214562,99.65609495750712,3
2025-11-05 17:28:26.107129,3990,207.00498554212334,3.922951713228853,99.66913706300774,4
2025-11-05 17:29:26.107129,4107,188.97837088858483,25.713346631907974,99.77316990362687,2
2025-11-05 17:30:26.107129,4087,160.83325954989465,91.78687458841927,99.80901284618551,1
2025-11-05 17:31:26.107129,4020,145.68023596972472,41.622589706793434,99.98810161142356,3
2025-11-05 17:32:26.107129,4129,241.83987513489734,71.7807576136445,99.69885863635032,2
2025-11-05 17:33:26.107129,3996,192.6444092179009,22.955015289599455,99.29661443498127,2
2025-11-05 17:34:26.107129,4006,228.33765147434008,39.845397730171,99.85254630013769,5
2025-11-05 17:35:26.107129,4049,167.39458861304269,30.81055008607589,99.90242281886293,5
2025-11-05 17:36:26.107129,3997,188.93089900775874,36.311807142395004,99.90451384317737,2
2025-11-05 17:37:26.107129,4069,186.09602105745017,25.180500600162592,99.53032746223907,2
2025-11-05 17:38:26.107129,3993,188.39499841341865,36.392658348570166,99.74710816445608,2
2025-11-05 17:39:26.107129,3942,175.77975349477927,23.792853481445455,99.81822305424356,2
2025-11-05 17:40:26.107129,3955,165.67057427069415,19.892800101199928,99.89979424230194,3
2025-11-05 17:41:26.107129,4029,193.48475136809532,9.356029406258438,99.7454220420298,2
2025-11-05 17:42:26.107129,4063,245.60747883368282,8.90887297950082,99.88137511001047,4
2025-11-05 17:43:26.107129,4008,154.73788211344282,69.43623224062974,99.85437071945246,4
2025-11-05 17:44:26.107129,3987,157.67915604658242,3.9159754656437804,99.76481090835058,3
2025-11-05 17:45:26.107129,4023,136.09588536721094,8.906983645367204,99.76947620198942,2
2025-11-05 17:46:26.107129,4079,159.26237550465328,11.484727626516502,99.93945649840221,6
2025-11-05 17:47:26.107129,4034,236.6202541294945,6.351766746889849,99.75817144736865,5
2025-11-05 17:48:26.107129,3994,159.13276013732045,59.76241929529497,99.78234347571173,1
2025-11-05 17:49:26.107129,4040,231.8403440702309,82.90172460135854,99.87130635802414,1
2025-11-05 17:50:26.107129,4015,182.62701451976633,36.86221225992157,99.82567766082944,3
2025-11-05 17:51:26.107129,3964,166.53469651683113,48.47488486595779,99.88950235565439,1
2025-11-05 17:52:26.107129,4060,172.2791153217285,65.23210753589915,99.52069004926243,3
2025-11-05 17:53:26.107129,4009,223.1968298257317,11.504128403315082,99.86757737448151,4
2025-11-05 17:54:26.107129,4056,181.34941303041043,84.59022663098241,99.82905708789662,4
2025-11-05 17:55:26.107129,3932,171.03413400515157,9.21140058565003,99.75997047555086,1
2025-11-05 17:56:26.107129,4007,150.94956910397326,65.34122124790322,99.77566530411973,4
2025-11-05 17:57:26.107129,3956,157.75121583757127,38.25086956768084,99.81543325460171,2
2025-11-05 17:58:26.107129,4104,140.28510454336362,73.76164881591043,99.92633158298212,4
2025-11-05 17:59:26.107129,4026,199.67821612739826,15.138662659638088,99.60128312279842,3
2025-11-05 18:00:26.107129,4088,205.81220374950075,14.8221116395089,99.60029866810241,4
2025-11-05 18:01:26.107129,4094,177.71633187745434,89.00241128163017,99.85741185218431,2
2025-11-05 18:02:26.107129,4044,212.3614589921417,78.7095236145761,99.8669932895176,5
2025-11-05 18:03:26.107129,3958,183.47526547718704,6.148751583399254,99.8036820023911,1
2025-11-05 18:04:26.107129,3944,170.36227272935747,41.21626286768391,99.91907312488325,4
2025-11-05 18:05:26.107129,4007,181.17232302518892,29.753511766915665,99.72724759776273,6
2025-11-05 18:06:26.107129,4082,132.18320622750514,71.8028223948079,99.84580811299719,1
2025-11-05 18:07:26.107129,3952,216.83944946894118,63.74655108354088,99.93247032636214,5
2025-11-05 18:08:26.107129,3941,191.97013439269048,66.90473374688138,99.58098633026195,6
2025-11-05 18:09:26.107129,4032,196.4539664874077,9.655394985317493,99.95350278269852,3
2025-11-05 18:10:26.107129,4090,203.81252724083856,58.71268381089042,99.90186073873323,3
2025-11-05 18:11:26.107129,4023,169.7997079536543,50.900412292831746,99.76312593023067,3
2025-11-05 18:12:26.107129,4065,207.5865080384202,44.35880748119798,99.73704189509692,2
2025-11-05 18:13:26.107129,4009,138.91039159205283,33.54715330791404,99.92160296863777,3
2025-11-05 18:14:26.107129,4055,199.03640583212052,49.04608556353012,99.87131087569911,4
2025-11-05 18:15:26.107129,4066,144.1907661344023,49.489234694617096,99.95513497981841,3
2025-11-05 18:16:26.107129,3900,153.46669709051102,28.59557486840984,99.80958541616386,3
2025-11-05 18:17:26.107129,3968,169.68258668181247,68.9218629867704,99.62785538137386,6
2025-11-05 18:18:26.107129,3976,182.01085565511966,77.7295230157534,99.75773968742764,4
2025-11-05 18:19:26.107129,3981,216.1095714626659,10.085365119995842,99.71746021009315,6
2025-11-05 18:20:26.107129,4039,157.73887708948476,14.515077342543858,99.40554970331976,4
2025-11-05 18:21:26.107129,3975,196.51099560985799,82.38676809323913,99.9258157201576,1
2025-11-05 18:22:26.107129,3926,142.2143897968578,42.853948600090206,99.60864931644288,3
2025-11-05 18:23:26.107129,3982,139.47534857505593,62.05910794362322,99.82238825174154,2
2025-11-05 18:24:26.107129,4050,192.85548478697427,55.36525215490226,99.82512803009251,7
2025-11-05 18:25:26.107129,4022,166.18248024545073,57.54002346035107,99.82709011220636,2
2025-11-05 18:26:26.107129,3940,192.1629091095109,5.166557907011818,99.93951024177011,4
2025-11-05 18:27:26.107129,3945,191.0604070605895,69.41570095235153,99.86223641143778,2
2025-11-05 18:28:26.107129,4067,183.12331501536102,50.331007890931765,99.80307208648055,5
2025-11-05 18:29:26.107129,3970,211.05733806503656,35.808121206827224,99.91555237629059,2
2025-11-05 18:30:26.107129,3972,139.17014802980407,43.538998015868316,99.82809040149986,1
2025-11-05 18:31:26.107129,4057,158.2628061855698,33.955168021746026,99.75210624336454,3
2025-11-05 18:32:26.107129,3946,141.56603929956765,11.563849593503567,99.86241871015798,3
2025-11-05 18:33:26.107129,3957,148.2202914907914,3.4327503583138417,99.6078573534361,3
2025-11-05 18:34:26.107129,4037,167.82622137518797,65.07984815732043,99.71044809533693,1
2025-11-05 18:35:26.107129,3934,206.42347770883876,20.2514348162803,99.69942200385165,3
2025-11-05 18:36:26.107129,3994,219.8050611441394,16.286347492304344,99.93546982603706,3
2025-11-05 18:37:26.107129,3960,137.89877140256647,34.57888831387942,99.69139773814223,7
2025-11-05 18:38:26.107129,3985,158.4593772392361,73.32228044365732,99.88091651356288,2
2025-11-05 18:39:26.107129,4119,179.0608390736438,6.822850993049541,99.52326721428577,2
2025-11-05 18:40:26.107129,4095,216.41352443123418,35.01681624034667,99.56523483337426,1
2025-11-05 18:41:26.107129,3956,188.71131778985966,59.439908937087736,99.71915942647288,1
2025-11-05 18:42:26.107129,4023,155.03231598448195,16.348982935193725,99.71372961437662,2
2025-11-05 18:43:26.107129,4060,169.81362011740418,70.43958533929275,99.50808925827504,3
2025-11-05 18:44:26.107129,4027,204.55587976795738,14.493152362241807,99.66321024291818,2
2025-11-05 18:45:26.107129,3897,181.09929347015725,82.31080647961986,99.7281785025347,4
2025-11-05 18:46:26.107129,4040,130.74281209199083,50.70812779246506,99.8422387094712,2
2025-11-05 18:47:26.107129,3988,187.73343300459484,49.93497634184384,99.84523709568387,3
2025-11-05 18:48:26.107129,4026,151.65443422455368,56.87241242532103,99.97018645786821,2
2025-11-05 18:49:26.107129,4009,219.30355730427817,78.79822741643879,99.47353504218383,2
2025-11-05 18:50:26.107129,4023,165.91580575794407,73.57020120493195,99.79073462202493,2
2025-11-05 18:51:26.107129,4021,165.48929738333985,10.379612161773283,99.68305329816086,2
2025-11-05 18:52:26.107129,4013,174.90938899255696,77.88666409981376,99.93090713401543,4
2025-11-05 18:53:26.107129,4005,195.21198597466793,56.592033316878755,99.75729254863442,1
2025-11-05 18:54:26.107129,3889,215.5237738545668,7.560462505691053,99.6089891478293,3
2025-11-05 18:55:26.107129,3975,271.8616647673726,49.207120507134015,99.91985900000954,0
2025-11-05 18:56:26.107129,3961,166.18150356827672,8.335230324574244,99.96001226521955,3
2025-11-05 18:57:26.107129,3985,244.76854084029293,20.003151139546503,99.7569297674957,2
2025-11-05 18:58:26.107129,3890,170.92029487812215,62.96039441081198,99.71545370810443,2
2025-11-05 18:59:26.107129,3985,233.18035916753104,21.87582866087026,99.9886866421498,0
2025-11-05 19:00:26.107129,3955,193.02499767464587,70.6088094983746,99.84403477834933,2
2025-11-05 19:01:26.107129,4007,192.90421664504768,80.06013355869047,99.94753685516513,2
2025-11-05 19:02:26.107129,4040,181.4942342779976,3.0575480014537035,99.52809963997699,3
2025-11-05 19:03:26.107129,4041,210.06794438369622,48.1033196879019,99.70067487056166,3
2025-11-05 19:04:26.107129,3965,207.86922642361918,44.351340322438155,99.8207861286457,0
2025-11-05 19:05:26.107129,3962,185.5121583850298,81.07050116614721,99.87060078356201,4
2025-11-05 19:06:26.107129,3944,210.9070352570596,93.96209114854824,99.45249389844967,1
2025-11-05 19:07:26.107129,4086,222.66122659592114,33.29713126683503,99.97639845508391,1
2025-11-05 19:08:26.107129,3954,205.71454535694448,52.80925824020867,99.52009748420082,3
2025-11-05 19:09:26.107129,3947,136.88746590387237,47.67225404078809,99.64395980660873,4
2025-11-05 19:10:26.107129,3977,238.63135260650284,7.879046469545617,99.82275428809663,5
2025-11-05 19:11:26.107129,4002,195.8176089393398,30.253709123779725,99.87550000709754,4
2025-11-05 19:12:26.107129,3870,194.34727629195186,44.01779638040597,99.85531095406161,3
2025-11-05 19:13:26.107129,4020,162.1667783674776,66.7377798720768,99.88547965621402,4
2025-11-05 19:14:26.107129,3952,158.8840992464366,35.87325977277541,99.72686146337246,1
2025-11-05 19:15:26.107129,3890,187.3775593244365,28.964349803366552,99.80723299296305,1
2025-11-05 19:16:26.107129,4029,218.23330937995843,61.30531308784795,99.83192988826835,2
2025-11-05 19:17:26.107129,4059,226.24421346012238,68.05492992365453,99.79462749947582,6
2025-11-05 19:18:26.107129,4047,165.14795584614214,31.952296629186687,99.71478141261339,6
2025-11-05 19:19:26.107129,3926,159.4830682465071,40.417505134967016,99.79734941977945,4
2025-11-05 19:20:26.107129,3934,166.15704122329961,3.3815113398441383,99.49338334346156,3
2025-11-05 19:21:26.107129,3967,208.66804075630884,73.32877315909722,99.776274415379,1
2025-11-05 19:22:26.107129,4059,149.05324972269995,32.23303680188881,99.71361208835462,2
2025-11-05 19:23:26.107129,4027,189.22230753800943,8.82914041399767,99.90290075740242,2
2025-11-05 19:24:26.107129,3964,172.7268966290887,13.684544721173472,99.9153395900884,2
2025-11-05 19:25:26.107129,4050,214.82505815125376,61.77997407773626,99.66420228498879,1
2025-11-05 19:26:26.107129,4010,185.53992115616236,20.364110072170902,99.28304533000937,5
2025-11-05 19:27:26.107129,4063,194.23548254949023,21.207983859515476,99.86090450922444,1
2025-11-05 19:28:26.107129,3986,121.6652391457358,9.917334771465876,99.71017933355103,2
2025-11-05 19:29:26.107129,4015,171.5308944700766,72.66208301957657,99.65720473284338,3
2025-11-05 19:30:26.107129,4055,157.75182053090438,25.23542735004547,99.9004741132853,1
2025-11-05 19:31:26.107129,3930,158.62679499600688,77.34692815887196,99.84825531742064,1
2025-11-05 19:32:26.107129,3970,157.76215328741534,3.798070061326585,99.77168226639445,3
2025-11-05 19:33:26.107129,4030,176.36289427826944,30.90868607327888,99.91632005286252,1
2025-11-05 19:34:26.107129,3962,105.28036094867174,25.541429292015298,99.64848263494595,5
2025-11-05 19:35:26.107129,4042,151.386330369956,44.24186793030865,99.84453128912895,5
2025-11-05 19:36:26.107129,3946,206.170354268052,11.420958709318192,99.70251706902276,7
2025-11-05 19:37:26.107129,3814,161.0183954380828,35.00543132141111,99.8501508985632,4
